5.558443531,3.852500076,11.8819173,0.723987053,0.779490808,0.71610593,0.904364347,1.019720253,3.989937529,1.667965244,2.982560328,1.525139019,8.526462682,8.278242897,1.524822558,0.800813649,5.282199226,0.823616414,0.435276453,0.63671822,0.404687644,1.179609406,2.114629037,1.792010164,1.783635972,0.537088839,2.968072878,2.165499391,1.215647146,0.438763031,0.740220571,1.07452477,4.055198225,0.656374643,0.605949762,1.19196967,1.132594239,1.317609386,1.114871475,0.673708149,1.197001923,1.140653365,0.55870181,0.336874482,0.290052451,0.686483865,4.060105166,0.445182123,0.369498293,0.736677248,0.450462669,0.48386136,0.364346799,0.204376541,0.58711516,0.398656091,23
6.765497689,3.809471476,18.44475219,1.586102604,1.426749754,1.355568121,0.855540718,1.117518072,0.733890664,2.24145802,2.306040709,1.726046764,11.19959695,1.784340088,3.323276731,0.923671611,5.335183284,1.46584177,2.380641408,0.371635694,0.657595583,4.394445607,1.745948775,2.080992302,3.19645133,1.307632004,5.443386778,2.674935602,1.544132177,0.514182987,0.834355505,2.132634512,5.342549935,0.826898611,0.77292512,2.126846118,1.064570303,2.13184253,1.523484217,0.649984996,1.887547656,1.199127615,0.832110578,0.314362799,0.303460364,1.355121765,4.930548116,0.359198397,0.504008908,1.387318066,0.757289849,1.689847926,1.551758399,0.568893244,1.895759214,0.835232707,23
5.154585528,4.929698305,27.13711004,3.291005229,2.897221241,1.558009335,0.759695493,1.509188105,1.984195108,4.769224262,3.57885449,1.791781924,7.598436515,3.764268875,1.501419622,0.284850166,6.744290603,0.548421362,0.924068354,1.296331443,1.067878858,2.141270481,1.899894154,2.414938593,1.347303057,0.39190205,2.306301496,1.538995533,0.939576601,0.477393293,0.778818573,2.107807009,5.215672492,0.918887545,0.864380016,1.600531723,0.888010056,1.275265447,1.177967615,0.519380378,1.301398486,1.067620686,1.462683184,0.389746252,0.477366838,1.403376132,4.32850069,0.766483298,0.870844736,2.112252508,1.784861185,3.017917604,2.093924584,0.9829987,2.11817445,1.56976931,23
6.164939654,4.136561928,16.37282488,3.226200652,1.558500165,1.125730923,1.204407683,3.551210541,3.586076884,6.315577397,5.524902604,1.92444284,12.02915692,3.631571803,2.958568015,1.063996381,4.242532689,1.233479137,1.335554053,0.638215137,0.418698261,3.129535821,2.720872868,3.338691088,2.213371455,0.756991786,4.136978309,1.914732107,1.301537717,0.448548371,1.622809488,0.974807005,5.743805477,0.825915163,0.63044578,1.269865375,0.942110966,1.291513133,1.330589232,0.55003324,1.564492133,0.818702549,0.744894971,0.375150167,0.455241768,0.657402242,4.587818351,1.052490776,0.785119082,0.805765824,0.353795256,0.880360046,0.959581351,0.439916868,1.058778515,0.739118323,23
3.822166797,1.56296326,9.869698425,0.590620291,1.070494344,1.371168539,1.078591961,2.590477356,2.77196379,6.900151831,7.909323934,3.913365946,16.61993834,6.815896591,3.614448101,0.536694984,5.562372593,1.247087499,0.959354688,0.492108818,0.486960228,1.727613683,1.488333091,2.710761275,2.328305535,1.017534297,1.631380616,1.200944457,1.253395098,0.703855367,0.924697186,2.010965003,3.569590973,1.094777212,0.476628684,0.856446632,0.721513176,0.989841236,1.067243755,0.418438374,1.471080444,0.933628415,0.563176578,0.344175052,0.318948436,1.005903492,4.63816767,0.841571117,0.391516004,0.856820144,0.62566443,0.914242572,0.734569859,0.246839933,0.650359644,0.519324937,23
13.08447475,5.761450159,6.459265259,3.602289286,3.383263452,2.49540834,2.574223662,5.037773593,2.967103362,6.798920075,8.138089099,2.727231766,24.33428943,9.987275552,2.598886748,0.478392607,1.013128562,0.404633734,0.86458952,1.833130045,1.787318188,3.563825699,1.586958704,1.982728339,2.552499845,0.79671531,3.82230619,2.256534444,1.11786322,0.378795863,0.486490549,0.951308157,7.038001258,1.629858948,0.918793664,1.434632617,1.512650069,1.398188248,1.250619817,0.602369102,1.70483594,1.046331274,0.466113115,0.240737481,0.174193464,0.597768968,4.741955134,0.59740089,0.536059233,0.610557379,0.585450828,0.469638196,0.373746514,0.241386382,0.505791618,0.354552078,23
17.52126374,6.125255862,4.860182762,3.449629511,0.886453004,1.09259852,2.840468072,3.814123828,2.727135171,3.217927018,8.688816517,1.590548861,27.44922885,13.32003792,3.755620711,0.815860067,0.786552965,1.310970762,2.285914762,1.970072314,1.846366017,1.920908905,0.792594526,0.523519405,1.730634684,0.741965214,3.182163151,2.230173904,0.941497515,0.537442858,0.524824951,0.866934936,4.830586712,0.624950685,0.460505121,0.901170978,1.060047284,1.384922429,1.397055221,0.464492904,1.365855359,0.724263693,0.503482162,0.418361637,0.312953702,1.128374551,3.28033191,0.406710645,0.445034758,0.893503141,0.814787194,0.905645849,0.72920388,0.351766309,0.618121409,0.50411945,23
15.75719317,2.028113892,3.938457604,2.590522875,0.601857764,0.965275123,0.515559104,2.576095041,2.679682108,4.711796494,10.2471916,3.339137292,26.29005714,17.33640387,3.066871323,0.639148324,1.972326418,0.857337438,1.311873821,0.539114736,0.788749138,3.749760208,1.436377085,2.710439885,3.268977929,1.442436185,4.707514807,2.321737789,0.821717459,0.259890643,0.386796792,0.76561617,5.396436979,0.690416286,0.687877054,1.230153593,0.83966737,1.494360753,1.044218904,0.4689266,1.264950842,0.813658127,0.328371854,0.21481626,0.224944559,0.484667615,3.137687117,0.472923587,0.428406007,0.730452431,0.486400906,0.959238541,0.511381248,0.276159824,1.028947279,0.378017942,23
15.88987852,3.800310943,6.00038012,3.370686245,4.117615864,2.991443994,2.624487785,2.016360017,1.24179341,3.601679907,11.64467644,2.965613535,40.77505722,20.3364242,3.127104618,1.048348557,0.611132173,1.110760282,1.108358217,0.892972922,1.391094188,1.481626266,1.581870017,3.12736573,2.486124032,0.731728955,5.126340066,2.903982867,1.027467615,0.330644593,0.447094484,1.301170461,4.002566498,0.53214406,0.708597386,1.127053423,1.053445345,1.430960984,1.271246456,0.45670507,1.382111892,0.871936138,0.626237983,0.136270833,0.23029549,0.519679063,2.314195436,0.226932193,0.297755813,0.434105746,0.366578558,0.626473388,0.516241238,0.292948539,0.699071417,0.53385686,23
5.053726232,0.496019563,2.948381755,1.006046814,0.726981682,1.3403749,0.721696519,1.357132298,0.523708958,0.913204097,1.884429322,1.113491499,10.10589059,12.12162461,2.71276837,0.35911918,1.46677704,1.413217338,1.419374217,0.760486188,0.673213085,0.964568296,1.034816355,1.787496252,1.80648278,0.911076333,2.442051292,2.132633779,1.209786482,0.25787835,0.360545426,0.743843319,3.99093811,0.645030635,0.404867898,1.13232934,0.803221021,1.247730464,0.928581899,0.341055222,1.4717583,0.871966847,0.658792568,0.183774287,0.140804085,0.466457757,4.867596201,0.354480096,0.287183418,0.631483611,0.800879111,0.721618306,0.525053636,0.269920201,0.643124136,0.521208034,23
6.462557369,1.991807065,3.460435321,2.14782705,0.455278029,0.856554235,0.988433694,2.002073483,0.954684552,2.012550502,4.641472904,2.658797124,5.652001629,7.456686852,1.770884837,0.288241357,1.286291228,1.235790116,1.847351315,0.939351903,1.321836556,1.810954544,1.588731803,1.259075545,0.689384999,0.857701889,2.646049745,1.967003249,0.894043543,0.353037441,0.518760194,1.039311124,4.498299455,0.486011002,0.524522345,1.316699663,0.977872818,1.512395169,1.016491032,0.406854025,1.398099333,0.644346089,0.450081192,0.173986883,0.164238699,0.614381148,4.692440505,0.589985755,0.347594476,0.760839843,0.48268171,0.942601667,0.410135607,0.221210763,0.604601814,0.407865296,23
4.393451143,1.531125642,1.709917676,1.200082765,0.855550618,0.960107444,0.952917349,0.826668284,0.66714286,1.335950985,1.3227867,0.822763898,2.756397788,3.803813897,1.982627378,0.363551313,0.492432401,0.52608315,0.725822507,0.81631367,0.910422185,1.503093084,1.478058421,1.409536677,0.978530386,0.178445988,1.203442146,1.256606915,1.467715608,0.367053503,0.479215036,1.117900974,4.662648994,0.653722927,0.525810264,0.958641383,0.682743038,1.443069701,1.438532621,0.611780328,1.453418503,1.013686344,0.794310858,0.24143018,0.216968564,0.861042805,3.253846736,0.77689237,0.513570906,0.890994826,0.618574653,0.692613367,0.531540253,0.242964672,0.647267124,0.423483517,23
3.976086091,1.812971485,2.227112778,2.487342669,2.241477104,2.235391921,1.709113555,2.086278965,1.722877748,4.298390018,43.16573942,1.675091771,11.29231325,5.41353968,1.172340184,0.900444601,1.426876328,0.744371537,2.171640872,1.486796396,0.648998581,1.655658058,1.552615139,3.737090024,5.716808167,0.807840052,2.412012724,1.624610689,1.088976513,0.537452907,0.577886403,1.945805164,5.139021219,0.728740045,0.50272336,0.855329988,0.742110337,1.170731167,1.840385273,0.593718255,1.78029967,1.023672653,0.65337406,0.334187267,0.225244435,0.776981195,5.098121648,0.807174615,0.432991941,0.709546495,0.487763112,0.896603409,0.711915222,0.225550036,0.895616995,0.421778563,23
11.373431,6.198612027,30.18109111,3.264231457,2.119653489,2.644219497,1.741621694,3.131043483,2.136969275,3.532606463,7.835221054,1.983816444,9.02993818,2.737115703,2.24994236,0.404502639,5.24139908,0.624544018,0.940491202,0.531420653,1.264380782,2.483185004,1.237117434,2.489235901,3.905192455,1.334348563,2.772168975,1.934180899,0.746866048,0.300310374,0.882685766,1.048639395,5.883019433,0.714945576,0.53810805,0.927195211,0.703022821,1.181550764,0.878460393,0.390303349,1.008159161,0.66790306,0.812965088,0.242186241,0.19322161,0.34359617,4.400423525,0.393841519,0.434253413,0.794417176,0.413059002,0.590542049,0.844883876,0.207548276,0.630198424,0.506143446,23
6.765095672,1.168377584,6.295305278,1.16179966,0.824866456,0.559653896,0.778503277,2.089008573,1.895410966,3.290003621,3.8648488,1.69931655,8.12369357,1.915336724,2.019098095,0.354860379,0.521574181,1.548144494,0.75163835,1.025832267,0.972287113,1.697072783,0.683001196,1.521996449,1.27004591,0.629112383,2.142253435,1.117691336,0.529112807,0.274394023,0.258595956,0.81828542,4.461593538,0.928728165,0.696427596,0.978639116,1.01225305,1.199378685,1.076426629,0.350534814,1.251126153,0.572516512,0.436229546,0.299840269,0.29607887,0.710930725,3.680420674,0.817491127,0.521383575,0.72835537,0.646166796,1.039047383,0.877463925,0.426341499,0.880520462,0.602100683,23
6.246920148,12.59377835,18.10134135,1.233363002,3.096298308,2.330774104,1.959947968,6.693512619,5.137357601,8.234663435,7.044677688,2.898474242,11.90045245,2.707966552,2.021331308,8.983114179,7.867569652,1.094907502,4.378917715,3.393630307,1.991943443,2.719203717,2.365720429,2.865263182,3.126973644,1.874830606,5.255898373,2.558833454,0.719297362,5.407797167,5.044244485,1.131242473,5.197104639,1.072071264,0.675902395,1.135033837,0.75111472,1.42784492,1.216294702,1.446267033,1.616919634,0.659620623,0.478877001,1.471537653,1.222890317,1.457417482,2.282481639,0.487349629,0.345094945,0.597254107,0.662931635,0.685524713,0.495498976,0.609566976,1.417929454,0.317756739,23
7.669376842,8.728659436,1186.548372,2.134038044,1.709760371,2.319343243,3.994478294,8.561719514,5.990075183,9.993334043,7.022251467,2.705050235,26.14658222,10.91850803,1.658820586,2.469104053,81.51887608,0.841148605,1.46536696,2.167827042,1.168126147,3.095772914,0.943055262,2.180445635,1.498272287,1.305567812,3.081052326,2.135713999,1.348271302,0.84058838,2.058923338,2.053043528,4.488566995,1.126137552,0.657673043,1.912389498,1.265437498,1.918301487,1.379898989,0.508785553,2.146068162,0.883757818,0.523501794,1.231318722,0.307201698,1.920241618,3.135677276,0.600700886,0.394824361,1.390608773,0.874652619,0.908279112,0.712970873,0.232534097,1.460827699,0.525247883,23
8.198328797,17.8062601,1.749599674,2.841688894,2.115353425,1.9799299,2.445352499,2.796935662,4.02390347,3.742379499,10.05906712,1.84558747,35.85763843,10.25485933,6.022762836,7.882515335,1.359444759,1.354728004,3.095463554,1.312717551,1.913796987,2.399694019,2.423538863,2.59431301,2.44384542,2.27538266,8.027147909,3.314186815,1.499093703,1.633780824,0.518516332,1.839923237,4.274809517,1.855107089,1.123314708,2.013311677,1.22799206,1.499053826,1.344601844,0.691286511,3.256378382,1.417219018,0.864079409,0.773595287,0.281626702,2.178245438,3.9964782,0.669984087,0.47745553,0.986459509,0.662350787,1.010788764,0.636177044,0.243834372,1.113807637,0.836200614,23
16.89515484,36.50532389,26.2865547,2.237037876,2.712403353,3.518605028,3.053259751,5.466902574,3.410803005,12.85641454,15.47161207,3.852597085,54.70222439,17.78844706,5.20026026,9.123993397,4.956917081,1.773573588,3.296541322,1.525785413,1.943638376,3.979157448,2.987651237,5.008187225,3.65218343,0.728117474,6.345678211,2.384185161,2.274010973,1.33842353,0.88892021,2.515228646,5.171239886,0.995035122,0.669706725,1.418389281,1.174735691,1.820244448,1.232465215,0.609977239,1.691541643,1.478209079,0.49308971,0.562578776,0.241663219,1.605674276,2.910120874,0.544990439,0.461089918,0.929444536,0.922939709,1.579801781,0.486278895,0.352696875,0.481538134,0.538610255,23
4.106464452,2.716755801,3.374199423,1.757535654,2.501613455,2.372138697,2.306440406,2.457323372,1.788416299,2.419501498,2.398388553,0.980583047,4.974735536,3.2227747,1.625077156,0.681149593,2.985599082,0.528953946,0.746798645,0.97013065,0.652816032,1.510484061,0.176644454,1.242244849,1.429849593,0.768309496,2.402710333,0.923144267,2.062922943,0.450874169,1.051955053,2.068998113,5.069406995,1.132790779,0.684522594,1.320107019,0.973705801,1.778562445,2.115997831,1.130320782,1.992907004,1.757459072,1.039043207,0.369748177,0.214889116,1.479361904,3.26988388,0.842352213,0.521131806,1.100709628,1.250187132,2.151625695,0.847695521,0.601207063,1.481167198,0.809380845,23
3.072382014,2.801323964,2.035662186,0.799088124,0.500577701,0.897596012,0.856892018,0.908557923,0.925136445,2.198073733,2.748429418,0.541875305,7.924510685,1.778200531,1.065800893,0.664211633,0.748803506,1.859302535,1.064627022,0.471379873,0.481601371,1.166359662,1.491194915,3.039421226,3.186230992,0.475750129,7.047152829,1.654991249,2.282041932,0.493766002,0.820666059,1.314492916,5.699116681,0.742444619,0.570300298,1.142460171,1.255767942,2.281487294,2.403377609,0.748621349,3.450183345,1.883098715,1.029790117,0.244154112,0.267756552,1.693374975,4.166618593,0.574688505,0.411792767,0.576271323,0.839701089,1.496418008,1.212570483,0.226281669,1.164294685,0.718899147,23
4.922878529,1.575757716,2.961699313,0.452984167,0.977979723,1.08191913,1.516802019,0.754637031,0.910790083,2.11409555,4.710763621,1.279105138,6.630221456,2.341520571,2.598920039,0.466937189,0.796120604,1.396512753,2.19367238,0.790300045,1.22389234,2.987575938,1.797386194,4.145781666,3.868846019,1.538157441,4.730261796,2.652716918,1.814127141,0.39512627,0.783323969,0.97412639,3.394602295,0.969176923,0.744373125,1.852802684,1.212171354,2.048192333,1.844761108,0.862478,2.090338754,1.358601606,1.050058414,0.411353278,0.2988142,2.176418224,3.718076006,0.382996229,0.551784994,0.570652759,0.548739346,1.030416785,0.65989461,0.234959098,1.060021914,0.758027201,23
7.488499354,3.05601235,3.278341763,2.953057958,1.53507896,1.732819336,1.65270171,1.875964547,1.795228783,2.380128911,2.715714157,2.95124454,11.38152563,6.265112466,2.701893669,0.669082956,1.805204241,1.890311216,1.712832949,0.759473707,0.525377839,4.02775299,1.939276633,2.432065263,2.225980035,1.243606295,2.853631155,2.785211974,1.427838494,0.405130481,0.733176976,1.382168163,4.263247091,1.317556487,0.73882471,1.319046496,0.937954673,1.577036321,1.288761596,0.596976418,1.620264923,0.907476274,0.919343266,0.27229695,0.464107774,1.435119179,2.966541341,0.779079074,0.521775907,1.731253353,1.014428265,1.496679596,0.981578548,0.443902856,1.223906739,0.742814441,23
47.05048674,6.609988877,5.567712458,5.916719307,3.58584556,2.425069442,3.172244989,10.72539723,7.65922909,18.15153351,35.21779473,7.231773049,102.5213743,30.71341633,2.091673353,0.601923557,2.814430702,1.217479817,1.620829172,0.478697967,0.511181065,2.814590231,0.996145978,3.191744135,3.820724984,1.470513071,6.372575198,2.512958516,1.326589949,0.304299509,0.517976004,0.966842749,6.082176681,1.146343446,0.743434424,1.040712537,0.63984026,1.414865532,0.858877732,0.345132862,1.44321318,0.724336113,0.78373081,0.247969005,0.211932144,1.026794823,3.465267351,1.009462334,0.599789283,1.00718001,0.566000562,1.174328034,0.414320613,0.313131699,0.954380873,0.688984815,23
8.147935718,4.763332334,5.026276129,2.363800323,2.682643572,1.810284639,2.905427646,3.184592716,2.136234865,6.12689425,11.17782491,3.838003566,26.76933632,9.414371544,3.442594899,3.000531293,2.19456966,1.456214493,2.423367647,1.783548505,1.10552495,1.053762653,1.340826097,2.787450476,4.231626988,1.930723267,7.219591088,4.240091991,1.562961292,0.644899018,0.874750078,1.235919536,7.655068056,1.272989224,0.44527806,1.759220311,1.097500572,1.737180447,1.304921631,0.715991884,1.918782567,0.836507454,0.891185073,0.536518103,0.30056452,0.593885089,3.593162945,1.172228284,0.485196506,0.951040547,0.502279583,1.181843982,0.710323035,0.337017154,1.077492724,0.750990462,23
12.05836163,2.163683431,5.309846041,3.786729261,2.541887558,1.629248534,2.176072843,4.316343352,2.159532065,5.015569208,7.494311752,2.915765724,12.43762874,16.09050501,6.157745246,0.896610781,2.679660991,1.980630243,1.649874837,0.944241836,1.355448823,2.29474217,1.309489665,2.897587431,4.91955492,1.860743098,10.14822425,5.956956204,0.993587296,0.409204339,0.479086854,0.731290498,5.854333473,1.173586926,0.863712098,1.163085116,0.824915202,0.881241701,0.992116467,0.394262471,1.539654563,0.830936676,0.509073229,0.226061292,0.311333432,0.675067796,3.37216552,0.861962593,0.54902903,0.671915583,0.527954378,1.290469362,0.649481907,0.324198435,0.734367571,0.37002533,23
22.98543499,9.90735812,2.143241554,3.858602498,1.52585708,1.21341534,2.380817305,2.894982012,1.845882663,3.878286508,8.302572138,3.344088481,26.12714854,11.9099219,6.673896411,1.84314581,1.07172554,1.684005425,2.215163454,1.256024431,1.242560656,1.467770739,0.726491395,1.257591709,2.862483792,0.846540891,4.718604606,2.655597443,1.012468929,0.374218756,0.584710379,0.893857806,2.888715529,0.56334135,0.490520791,1.123769913,0.8506061,1.086181445,1.391784426,0.66959371,1.409982328,1.159502881,0.518187974,0.24017709,0.191421551,0.440815045,2.462152607,0.624434126,0.417022513,0.845803381,0.444584428,0.835974404,0.534361001,0.211841549,0.548307551,0.428572681,23
8.645802727,4.173345085,3.093299449,3.815831394,2.656084256,3.465341773,4.081074782,3.197261517,2.426199949,3.06515369,4.194758396,1.696864626,12.91771528,13.64380767,4.467330254,1.518857307,1.265289794,3.034531776,3.867046057,1.053726067,1.196182154,1.528834622,1.18581922,2.405985857,2.66246224,1.080412064,9.091211624,3.862425873,1.146993841,0.428937008,0.911555899,1.337518928,4.793503639,1.183854213,1.076286129,1.338102253,0.769616879,1.27924604,1.574884014,0.760716168,1.693592548,1.014700577,0.434831138,0.177654779,0.454743828,0.688216874,2.937821964,0.619436082,0.463694826,0.656833834,0.613734421,1.055789598,0.891381949,0.280402704,1.191697499,0.701472535,23
8.082686796,2.304055334,2.284663998,2.422178816,2.147540301,4.238580293,4.620450812,5.583144047,4.12727108,11.17289583,12.09022179,3.517756072,16.13927049,4.300108694,3.037057586,0.748573934,2.727363828,2.028796681,1.657171364,1.262450136,0.913514036,5.73542296,2.638449726,4.9635661,6.138893718,3.060348419,8.012001377,5.401672557,1.037325746,0.444822716,0.420901911,1.414221466,3.017869018,1.235662154,1.025919444,1.51261394,0.820797894,1.128697905,0.901147241,0.52938684,0.937432083,0.601889178,0.622747049,0.610715867,0.256587609,1.286228222,2.680906664,0.6622481,0.603494053,1.500584107,0.620827593,1.029903244,0.681205125,0.388151518,1.105083898,0.501296104,23
5.72028838,2.94109076,4.963479632,2.339276948,2.667840992,2.634240635,2.886689797,4.422597162,3.064734548,7.912862113,8.799136171,3.267485628,21.1948732,11.99667371,1.952671752,0.38593533,1.071874118,0.458413013,1.160265841,0.709997299,0.803987665,2.185347405,1.654354736,2.058026388,2.290759305,1.129018608,3.256014061,1.841437267,0.701483935,0.185429558,0.255022678,0.655605159,2.999380697,0.928073167,0.884992869,2.176749078,0.603044963,0.990006537,0.974985556,0.461564968,1.530268804,0.725802559,0.725271772,0.179411448,0.217054625,0.579649344,2.938699665,1.429309376,0.609405664,1.180951462,0.508707246,0.865481307,0.828296971,0.283997415,0.847702516,0.481979199,23
4.636841775,2.048974123,17.8073763,1.479530387,0.771259989,1.28324837,1.532265684,1.722444075,1.358430576,1.626156717,2.857769467,1.823916944,6.213629067,4.613561404,1.671760497,0.360758796,1.40418838,0.724463336,1.344778835,0.621741115,1.035963136,1.336718477,0.789183315,0.815508044,1.233314663,0.70112124,1.3953116,0.978421829,0.678950527,0.190517061,0.456030386,1.09969652,2.905336362,0.593206453,0.573569625,1.213523196,0.993057278,1.39123659,0.926074063,0.321680108,1.845973852,0.8537679,0.365463618,0.204030841,0.281742707,0.592685651,2.593135666,0.429139185,0.234279843,0.663501638,0.608660515,1.102095048,0.743197152,0.239471305,0.831755316,0.400946733,23
11.45731007,4.746158056,2.756148612,2.082657096,1.162275213,1.140521337,2.160365244,2.43438871,1.046050726,2.798252506,32.71929031,2.295338895,17.8157029,8.069872338,2.544714932,0.870330023,0.617203797,0.732478,1.477933703,1.408741721,1.52749859,1.357013828,0.75767324,1.181811862,6.282634656,0.602215927,2.843271629,0.980224166,0.811124203,0.28775424,0.555112964,0.638781149,3.072130635,0.723553752,0.633222601,1.385864378,0.728788521,0.993942494,1.017086055,0.515483148,1.317219797,1.010894819,0.409050729,0.143854981,0.132143722,0.534636131,1.628205324,0.454351399,0.492110162,0.815592774,0.414488622,0.753860934,0.73471631,0.216308341,0.766637806,0.403745215,23
25.87992534,3.972400067,6.583800766,3.372907176,4.613241378,2.863799561,1.827507959,3.554373506,4.947312972,4.774433911,10.87437088,3.724956557,41.98462653,27.38336773,5.510502057,0.373710429,1.352625877,1.383253723,0.756701464,1.719504442,2.35787072,2.862925222,1.624762677,1.752877264,2.412618234,1.887528156,5.370389285,4.294926797,0.893942652,0.255387948,0.533382687,0.714037889,2.46517627,0.533055584,0.523006678,0.970177739,0.54831932,1.076217154,1.037769917,0.553437615,1.892749945,0.985392715,0.491255915,0.144120603,0.214649215,0.767871713,2.220052856,0.267198459,0.432737332,0.473258191,0.434367866,0.470242707,0.367757765,0.264299914,0.722735096,0.350051117,23
5.373579957,1.377374081,2.804826154,1.236256954,1.535418413,1.064671608,1.227052668,1.841577235,0.795160006,2.156909832,2.036321271,1.281398543,2.875840961,2.322054789,2.804678188,0.50518341,1.104210129,1.808715373,1.388175917,0.509811085,0.510255444,1.967683706,0.853307145,2.048045882,1.96281095,1.069300572,2.460913083,0.997247537,1.614087229,0.263776897,0.530097458,1.147182139,2.898033607,0.766593307,0.473677083,1.011224238,0.889317238,1.576154127,1.457689462,0.679489032,1.541579328,1.053070104,0.664557909,0.195166696,0.26104761,0.731604633,1.798692843,0.501428485,0.289016555,0.93719871,0.479608434,0.557872203,0.797445437,0.263089104,0.777147681,0.376374439,23
27.84904123,3.988979415,3.75620134,4.109031791,1.524627727,1.140979669,1.583167246,3.606624702,2.147528939,4.756361391,9.379685096,4.700610449,22.47744124,15.34237099,6.169178279,1.083047995,2.197022988,2.582038816,0.87868085,1.892077264,1.002112617,2.097041715,1.358380159,1.370615674,2.992950805,1.586902045,5.926610575,5.223616723,1.221886488,0.380818692,0.573659346,1.187905757,3.227180951,0.886737252,0.758104387,0.93771904,0.827951599,1.367340974,0.899032916,0.450514776,1.578487416,0.692660251,0.286133077,0.173949918,0.239409791,0.47943748,1.563540717,0.418481307,0.305088623,0.591995868,0.477501334,0.626570782,0.514194501,0.26072888,0.714440953,0.38209544,23
7.715660499,2.19603721,2.922264619,1.579144703,1.495908997,1.300093906,1.655425495,2.32194788,1.677944175,4.409989452,4.124710485,1.269550896,8.676331736,2.019426024,1.330827146,0.262888169,0.891406552,0.643990407,0.289304595,0.245338736,1.167564679,1.899820705,0.807824838,1.656324218,1.525843186,0.662210849,2.858663529,1.330408422,0.910104649,0.325244512,0.458143729,1.520643176,2.271075733,0.820979339,0.807696994,1.139752346,0.747689528,0.988456821,1.12765756,0.431506314,0.935372421,0.669031121,0.522660546,0.105878172,0.281360453,0.60462452,1.985400093,0.468760905,0.29461403,0.658106718,0.383821958,0.364630471,0.296549557,0.250790838,0.3882655,0.401555381,23
5.203879936,1.79741171,2.340360246,1.256652952,2.373848613,2.278112755,2.93223433,3.204524093,1.872146828,4.108787636,2.379783995,1.0280045,8.484447491,14.23925827,1.359043042,0.516950319,1.055061601,0.624048679,1.297299732,0.311190321,0.580175116,1.452367806,0.671896636,1.38472073,1.480994133,0.626939745,2.614228009,4.398337942,1.092112957,0.260311276,0.489816708,1.103944782,2.839399268,0.829620932,0.599855371,1.261749888,0.747441463,0.873391854,0.854133882,0.38176536,1.278465966,1.732142623,0.476946862,0.184606306,0.172416093,0.628678264,2.508755225,0.364497591,0.264349277,0.750581993,0.501757249,0.582450265,0.570558015,0.224082349,1.014336561,0.511316435,23
5.683943291,1.814422958,2.794928242,1.821031321,1.157705945,0.654977502,2.241148393,6.643093499,4.045824073,6.274410138,5.166794493,1.761301046,6.947302812,4.038663156,3.523451689,0.35923823,0.689982466,1.228553556,1.09472955,1.125601177,0.982114666,2.625192814,1.373826919,2.389722381,2.215531976,1.042644835,2.506429286,2.878133719,0.564459468,0.217074015,0.375369758,0.945967603,2.216517654,0.779581908,0.572602873,1.137504122,0.653811534,1.111969305,1.260378107,0.475828013,1.09334667,0.730543473,0.398430078,0.178021041,0.251903841,1.282665088,1.900360163,0.695537316,0.517024306,0.981453404,0.758883678,0.785657138,0.775151745,0.349047021,0.780147826,0.721993712,23
8.192905074,4.728425027,9.665216787,5.556757391,1.87507256,1.423949751,3.5320959,2.564937366,1.638399091,3.261470633,7.546705011,3.734814676,12.62479975,8.430623587,2.261302733,0.500101352,1.801560671,0.762527211,0.434953416,0.695807062,0.834839158,3.236236834,1.898892594,2.131249382,1.517216801,1.474834899,1.991636634,1.658363613,0.848341082,0.289430694,0.802856187,0.888981663,2.227134685,0.982697768,0.636971378,0.873913281,0.499374657,0.820650163,0.907382003,0.432489084,1.418795764,0.866141563,0.753594827,0.243989776,0.139672815,0.567518225,1.584570708,0.520914338,0.317760254,0.447059498,0.235143457,0.28440387,0.594795365,0.205230674,1.218818148,0.349224814,23
2.205177909,1.118660252,6.251666132,1.327668629,1.35892966,0.567090961,2.138814042,1.166747118,1.596392293,1.952805725,1.839362985,2.220026813,2.952313545,4.055596005,4.719014449,0.665291115,2.752778923,2.018415257,1.789940879,0.585955942,0.407422012,1.041658301,0.903650049,1.383480863,1.265867963,1.35316052,1.582531536,1.885316698,0.764661908,0.301331153,0.666387368,0.903601207,3.438967045,0.89912939,0.835480733,1.441923699,0.717816853,0.971548138,1.118646768,0.497982143,1.570034423,0.698150152,0.575497429,0.328641043,0.481125339,0.930880133,2.331746287,0.485047988,0.471957826,0.997621019,0.551552989,0.663219105,0.698756156,0.359722988,1.032779325,0.462135097,23
8.311520653,1.478597585,4.302264161,1.878118818,0.916287346,1.495910626,0.897553622,2.617162703,1.409444297,1.735955817,3.011620821,1.88425551,5.224955947,5.203886311,2.236715313,0.280305852,1.826334577,0.522007212,0.67258361,0.30624216,0.244383395,1.15976646,0.973917948,2.44773994,2.441517955,0.948447073,3.632724708,2.401399339,0.830059996,0.215381096,0.501753885,0.715365199,2.112525343,0.47845011,0.209269893,0.801756394,0.506638262,0.859663792,0.784087092,0.304476129,1.093444019,0.673838258,0.349902143,0.1175542,0.19849446,0.563819388,1.31071963,0.285051927,0.357584333,0.426367123,0.364299587,0.390548756,0.382845944,0.17680481,0.65661378,0.274403753,23
